author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1471302173,1,2.0,3.0,3.0,1.3971496504352814,43.0,13.0,228.33333333333331,35.0,0.13366898148148149,10.0,2298.0,5.571824400380986,1863.0,0,0.0
1471303798,0,1.0,1.0,1.0,0.0,1.0,1.0,14.0,33.0,11.037870370370367,3.0,0.0,0.0,0.0,0,0.0
1471326700,0,1.0,1.0,1.0,0.0,4.0,3.0,151.0,33.0,6.342673611111113,41.0,1447.0,1.1576622196431798,1321.0,0,0.0
1471361899,0,1.0,1.0,2.0,0.7732266742876346,15.0,7.0,151.0,32.0,40.84621527777778,21.0,1448.5,1.012308934761075,1323.0,0,0.0
1471362991,1,1.0,1.0,4.0,1.5094738614728915,23.0,16.0,382.5,33.0,3.545578703703703,59.0,1451.5,1.1308090832690767,1327.0,0,0.0
1471369298,0,2.0,2.0,2.0,1.0,2.0,2.0,162.5,33.0,3.55875,145.0,390.5,1.2107481559536355,308.0,0,0.0
1471375839,0,2.0,5.0,15.0,2.96177024557252,227.0,40.0,171.93333333333337,34.0,22.592976851851848,208.0,1410.0,1.0109106043070992,611.0,0,0.0
1471381200,1,1.0,2.0,2.0,0.9970129836047849,171.0,0.0,0.0,1.0,0.0,0.0,536.5,0.0,449.0,0,0.0
1471383215,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,33.0,0.1610763888888889,115.0,995.0,7.2082345333045925,20.0,0,0.0
1471384327,1,1.0,2.0,8.0,1.414646857293922,52.0,6.0,504.25,35.0,41.192771990740745,402.0,2303.5,1.008711268833624,1871.0,0,0.0
1471384517,0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,33.0,11.972118055555557,10.0,64.0,1.0381441833890666,11.0,0,0.0
1471384742,1,1.0,1.0,1.0,0.0,1.0,1.0,42.0,35.0,0.004803240740740741,30.0,2308.0,209.19277108433727,1872.0,0,0.0
1471390626,0,1.0,2.0,2.0,0.8326625636416438,175.0,22.0,905.0,35.0,46.11418981481483,124.0,2309.5,7.86365279009298,1874.0,0,0.0
1471407967,0,1.0,2.0,2.0,0.8696207740543749,84.0,2.0,209.5,33.0,2.599502314814815,30.0,0.5,0.5961722551948602,1.0,0,0.0
1471447192,0,1.0,2.0,2.0,0.6193821946787638,21.0,18.0,114.5,33.0,35.20335648148148,34.0,1454.5,1.0149650381399558,1329.0,0,0.0
1471449664,0,1.0,2.0,8.0,1.306942797462066,825.0,368.0,224.125,33.0,2.1743894675925923,176.0,159.5,1.1532953661501155,148.0,0,0.0
1471449901,0,2.0,15.0,15.0,0.0,0.0,0.0,0.0,31.0,77.46520833333331,20.0,74.0,1.0017548942964394,34.0,0,0.0
1471450185,0,1.0,2.0,3.0,1.4036718388396583,16.0,51.0,261.3333333333333,33.0,0.006030092592592593,104.0,165.0,102.3435700575816,151.0,0,0.0
1471450679,0,1.0,2.0,2.0,0.8696207740543749,2.0,84.0,250.5,33.0,0.4943518518518519,32.0,2.5,2.5171380408316164,3.0,0,0.0
1471455518,1,1.0,2.0,2.0,0.8812908992306927,43.0,17.0,418.5,34.0,6.9509143518518535,27.0,1418.5,1.5781419703289428,784.0,0,0.0
1471456501,0,1.0,1.0,1.0,0.0,20.0,21.0,419.0,33.0,0.06738425925925925,32.0,392.0,15.840261078667126,309.0,0,0.0
1471458028,0,1.0,1.0,1.0,0.0,1.0,1.0,88.0,34.0,0.951261574074074,7.0,1420.0,2.0512355668033435,785.0,0,0.0
1471464079,0,1.0,2.0,2.0,0.8683587934693187,103.0,4.0,209.0,33.0,0.12140046296296295,35.0,4.5,8.760012808350973,5.0,0,0.0
1471473057,0,1.0,1.0,1.0,0.0,105.0,82.0,778.0,34.0,0.2029976851851852,26.0,1421.0,5.9261645475796785,786.0,0,0.0
1471476508,0,1.0,2.0,2.0,0.9733854352299556,171.0,17.0,824.0,34.0,4.132395833333334,3.0,27.5,1.2858320735699986,26.0,0,0.0
1471483087,0,1.0,3.0,5.0,1.8543080726239125,160.0,0.0,20.0,32.0,26.67657638888889,5.0,7722.0,1.0093625393182135,5454.0,0,0.0
1471483448,0,1.0,3.0,5.0,1.7743974703476997,13.0,3.0,118.2,34.0,8.720092592592593,91.0,7727.0,1.0656860781254467,5459.0,0,0.0
1471527515,1,1.0,1.0,1.0,0.0,4.0,2.0,264.0,33.0,0.9010532407407408,27.0,393.0,2.1098123338171635,310.0,0,0.0
1471529002,1,1.0,1.0,1.0,0.0,3.0,0.0,801.0,34.0,0.6475115740740741,27.0,435.0,2.5443739386897852,270.0,0,0.0
1471537563,0,1.0,2.0,3.0,1.252760079229674,64.0,12.0,234.0,34.0,21.758167438271602,75.0,30.0,1.0159098437593763,29.0,0,0.0
1471537649,0,1.0,3.0,3.0,0.9408578475019254,151.0,0.0,26.66666666666667,35.0,0.953028549382716,45.0,33.0,1.3497621698208684,32.0,0,0.0
1471540570,0,3.0,5.0,137.0,1.9862958176866952,432.0,440.0,-0.8759124087591241,33.0,2.012011354420113,35.0,150.0,0.4936484268500013,59.0,0,0.0
1471543401,0,1.0,4.0,6.0,1.6142763392895385,378.0,3.0,72.83333333333333,35.0,5.282577160493827,136.0,37.5,1.0400055617089596,38.0,0,0.0
1471546535,1,1.0,1.0,1.0,0.0,99.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1471549311,0,1.0,1.0,1.0,0.0,5.0,6.0,41.0,34.0,2.0077777777777777,23.0,1422.0,1.4980630879911456,787.0,0,0.0
1471554933,0,1.0,1.0,1.0,0.0,7.0,9.0,40.0,34.0,0.06506944444444444,24.0,1423.0,16.368196371398078,788.0,0,0.0
1471561278,0,1.0,2.0,3.0,1.3221793455166668,10.0,1.0,266.0,33.0,1.2878086419753083,91.0,168.0,1.4751425938389613,154.0,0,0.0
1471565692,1,1.0,1.0,1.0,0.0,1.0,1.0,875.0,32.0,59.053148148148146,18.0,2.0,1.016933898214728,2.0,0,0.0
1471566624,0,1.0,1.0,1.0,0.0,7.0,7.0,55.0,32.0,58.85114583333333,12.0,0.0,0.0,0.0,0,0.0
1471572699,0,1.0,1.0,1.0,0.0,2.0,0.0,15.0,31.0,90.21033564814816,1.0,1456.0,1.011085204293002,4.0,0,0.0
1471618988,0,1.0,1.0,1.0,0.0,3.0,0.0,86.0,31.0,72.78988425925925,4.0,219.0,1.0137381726894668,54.0,0,0.0
1471625979,0,2.0,4.0,9.0,2.5872944392213384,56.0,160.0,181.0,34.0,35.845961934156364,321.0,1428.0,1.0762639885168779,613.0,0,0.0
1471626074,0,1.0,2.0,2.0,0.9456603046006402,7.0,4.0,315.5,34.0,7.436637731481483,57.0,1433.5,1.0672371710412127,615.0,0,0.0
1471636078,0,1.0,1.0,1.0,0.0,12.0,9.0,542.0,33.0,0.8657407407407407,2.0,1457.0,2.1550802139037435,1330.0,0,0.0
1471642615,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,33.0,3.002314814814815,116.0,107.0,1.33307632999229,5.0,0,0.0
1471642814,0,1.0,1.0,1.0,0.0,6.0,4.0,40.0,31.0,49.95298611111111,54.0,394.0,1.0200188232546437,311.0,0,0.0
1471652322,0,1.0,2.0,2.0,0.7962699368824384,46.0,8.0,319.5,34.0,7.330868055555554,47.0,1435.5,2.6799420564539305,617.0,0,0.0
1471841463,0,1.0,1.0,1.0,0.0,6.0,0.0,77.0,32.0,27.288090277777766,17.0,108.0,1.0366460235883328,87.0,0,0.0
1471885045,0,1.0,1.0,1.0,0.0,17.0,3.0,126.0,35.0,6.746203703703704,9.0,1437.0,1.1482315156672478,796.0,0,0.0
1471895656,0,1.0,2.0,2.0,0.9967916319816366,51.0,9.0,75.0,35.0,4.143599537037037,2.0,41.5,1.1810020474459997,40.0,0,0.0
1471901166,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,33.0,2.992488425925927,117.0,395.0,1.3341700476888505,12.0,0,0.0
1471901719,0,1.0,2.0,2.0,0.9709505944546686,7.0,3.0,185.0,33.0,53.73390625,18.0,1458.5,1.0099626924114908,1332.0,0,0.0
1471905010,0,1.0,1.0,1.0,0.0,13.0,4.0,199.0,32.0,16.980497685185185,14.0,6.0,1.0588910889739391,6.0,0,0.0
1471911270,1,1.0,2.0,2.0,0.8812908992306927,17.0,3.0,117.5,33.0,3.7869039351851854,60.0,109.5,1.684866102759134,89.0,0,0.0
1471975704,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,33.0,0.8627083333333333,118.0,142.0,2.15914030427433,3.0,0,0.0
1471980547,0,1.0,1.0,1.0,0.0,26.0,8.0,-30.0,33.0,19.056342592592607,14.0,1438.0,1.0524759667360677,797.0,0,0.0
1471986539,0,1.0,1.0,1.0,0.0,6.0,1.0,119.0,31.0,73.8830787037037,7.0,7.0,1.0135348988908588,7.0,0,0.0
1471993009,0,1.0,2.0,3.0,1.3668748480002435,46.0,13.0,350.66666666666674,34.0,44.453028549382715,132.0,1440.0,1.024542496440758,620.0,0,0.0
1471993424,0,1.0,1.0,1.0,0.0,22.0,0.0,1267.0,35.0,14.193067129629627,155.0,2311.0,1.0704569344220451,1875.0,0,0.0
1471994256,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,33.0,0.21472222222222226,119.0,396.0,5.6571798188874505,13.0,0,0.0
1472064449,0,1.0,2.0,2.0,0.5713549744279548,35.0,2.0,43.5,32.0,54.79513310185185,27.0,1.5,1.0913399310427905,2.0,0,0.0
1472068649,1,1.0,1.0,1.0,0.0,1.0,1.0,500.0,33.0,12.98837962962963,38.0,996.0,1.0769918980285085,862.0,0,0.0
1472070747,0,1.0,2.0,3.0,1.5429908971250366,150.0,10.0,-4.0,33.0,0.3479938271604938,15.0,539.0,1.957871396895788,85.0,0,0.0
1472074670,0,1.0,1.0,1.0,0.0,1.0,1.0,19.0,33.0,12.137569444444445,5.0,397.0,1.0823888180065342,66.0,0,0.0
1472078177,0,2.0,2.0,3.0,1.3108562983864118,20.0,5.0,346.0,33.0,4.452206790123456,140.0,171.0,1.4085906896733922,156.0,0,0.0
1472079300,1,1.0,1.0,3.0,0.9463729359854419,9.0,5.0,62.0,35.0,2.805459104938272,51.0,542.0,4.548851119525788,88.0,0,0.0
1472082970,0,2.0,2.0,3.0,1.3108562983864118,5.0,20.0,351.0,33.0,0.05547453703703704,143.0,144.0,12.016065094930106,125.0,0,0.0
1472082986,0,1.0,1.0,1.0,0.0,5.0,0.0,131.0,33.0,7.330115740740743,34.0,146.0,1.1364234938941014,126.0,0,0.0
1472090842,1,1.0,1.0,1.0,0.0,1.0,1.0,62.0,31.0,54.894236111111105,30.0,3.0,1.0182168488140706,0.0,0,0.0
1472145879,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,33.0,0.7281134259259259,122.0,398.0,2.3734123893242622,14.0,0,0.0
1472149850,1,1.0,3.0,6.0,2.0363791651240817,354.0,13.0,491.66666666666674,34.0,12.374743441358024,299.0,354.5,1.023592924904717,256.0,0,0.0
1472151354,0,1.0,1.0,1.0,0.0,6.0,1.0,124.0,33.0,8.150023148148149,28.0,4.0,1.1226990380054591,3.0,0,0.0
1472151552,1,1.0,2.0,2.0,0.9229192878686722,69.0,2.0,58.5,32.0,54.201892361111106,23.0,5.5,1.0115822213456127,5.0,0,0.0
1472152581,1,1.0,3.0,4.0,1.129649132938975,98.0,0.0,65.0,34.0,6.545425347222222,66.0,8.5,1.0607974773983848,9.0,0,0.0
1472153425,0,1.0,1.0,3.0,0.9070112480934058,172.0,132.0,63.33333333333334,35.0,0.8579282407407408,54.0,1443.0,1.7123102866779087,800.0,0,0.0
1472160193,0,1.0,1.0,2.0,0.9876925088958034,19.0,4.0,518.5,33.0,0.8937847222222223,24.0,173.5,1.839128238996154,158.0,0,0.0
1472168299,0,1.0,6.0,17.0,3.43885207565652,106.0,44.0,202.0,33.0,20.148234613289766,419.0,16.0,1.03708285743589,24.0,0,0.0
1472179068,1,1.0,4.0,7.0,2.111251013816347,163.0,25.0,81.0,34.0,0.6371610449735449,103.0,14.0,1.685508988259959,16.0,0,0.0
1472223097,0,1.0,1.0,1.0,0.0,1.0,1.0,193.0,33.0,12.806516203703707,2.0,1.0,1.0780852484855168,0.0,0,0.0
1472243537,1,1.0,2.0,2.0,0.437888594514104,178.0,10.0,644.5,35.0,1.4474131944444444,156.0,2312.5,1.3454438593755622,1877.0,0,0.0
1472243543,1,1.0,1.0,2.0,0.9182958340544896,7.0,5.0,754.5,35.0,30.008576388888887,186.0,2314.5,1.0166619130074634,1879.0,0,0.0
1472246838,0,1.0,3.0,3.0,0.7146104002765246,375.0,0.0,27.0,35.0,2.7360686728395063,46.0,44.0,1.1218293007928777,43.0,0,0.0
1472248101,0,1.0,1.0,1.0,0.0,0.0,3.0,129.0,33.0,1.1197569444444444,29.0,3.0,1.893050947316196,3.0,0,0.0
1472249986,0,2.0,4.0,7.0,2.6561191413461094,103.0,57.0,591.5714285714286,35.0,27.152738095238096,321.0,1448.0,1.0198645286949914,626.0,0,0.0
1472258832,0,1.0,1.0,2.0,0.17033057560105985,36.0,43.0,615.5,34.0,1.2613657407407408,102.0,2316.5,1.5945936026132754,1881.0,0,0.0
1472490322,1,1.0,2.0,2.0,1.0,2.0,2.0,77.0,34.0,45.88475115740741,7.0,25.5,1.0471954693192775,1.0,0,0.0
1472492118,1,1.0,3.0,4.0,1.450467463408549,96.0,6.0,212.5,34.0,17.807491319444445,71.0,2319.5,1.0214824673721912,1885.0,0,0.0
1472495139,0,1.0,1.0,1.0,0.0,12.0,12.0,1194.0,33.0,37.88600694444445,134.0,2322.0,1.0263949695587182,1886.0,0,0.0
1472495317,1,1.0,8.0,28.0,3.738298989095024,1188.0,324.0,407.71428571428567,35.0,39.18250826719577,1200.0,2336.5,1.0137548666443643,1914.0,0,0.0
1472498254,1,1.0,1.0,1.0,0.0,39.0,25.0,0.0,32.0,77.95310185185187,2.0,7730.0,1.0128282258979309,1989.0,0,0.0
1472506613,0,1.0,2.0,2.0,0.4689955935892812,81.0,9.0,198.5,34.0,18.083969907407404,133.0,1452.5,1.041541811415073,628.0,0,0.0
1472507950,0,2.0,2.0,2.0,0.41381685030363374,11.0,1.0,-4.5,35.0,7.980480324074074,41.0,1454.5,1.1531796190704868,629.0,0,0.0
1472512818,1,1.0,2.0,2.0,0.9852281360342516,4.0,3.0,90.0,32.0,32.88762731481481,10.0,1460.5,1.0254423551150724,39.0,1,71.08943287037037
1472572288,0,1.0,2.0,2.0,0.4798320236161285,139.0,6.0,227.0,35.0,39.34491898148149,12.0,1456.5,1.1403898407192994,631.0,0,0.0
1472580714,1,1.0,3.0,3.0,1.0713702041610322,37.0,6.0,170.0,33.0,70.55008487654321,147.0,19.0,1.0209282573842928,19.0,0,0.0
1472588251,0,1.0,2.0,2.0,0.4782501641071145,67.0,1.0,424.0,35.0,3.0748553240740737,92.0,358.5,1.1798445595303764,258.0,0,0.0
1472590437,0,1.0,1.0,1.0,0.0,14.0,0.0,19.0,33.0,5.969525462962962,6.0,399.0,1.1675175030585516,67.0,0,0.0
1472591627,1,1.0,1.0,1.0,0.0,29.0,2.0,172.0,33.0,4.8996296296296284,38.0,400.0,1.2040970594905134,312.0,0,0.0
1472594556,0,1.0,4.0,4.0,1.4520274690752597,263.0,133.0,92.25,35.0,4.047664930555555,77.0,47.5,1.1551206100166238,47.0,0,0.0
1472650817,1,1.0,3.0,4.0,1.2275387538773006,106.0,0.0,67.0,34.0,2.730028935185185,70.0,22.5,1.1373611814757425,23.0,0,0.0
1472662455,0,1.0,1.0,1.0,0.0,7.0,3.0,-2.0,1.0,47.922094907407406,3.0,0.0,0.0,0.0,0,0.0
1472665838,1,1.0,1.0,1.0,0.0,31.0,8.0,246.0,35.0,1.9736226851851848,24.0,360.0,1.5066824613977166,259.0,0,0.0
1472680214,1,1.0,1.0,1.0,0.0,5.0,1.0,804.0,34.0,13.324212962962966,28.0,50.0,1.0750513371994035,1.0,0,0.0
1472681713,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,32.0,70.18971064814815,1.0,51.0,1.0142471024708004,2.0,0,0.0
1472683599,1,1.0,1.0,1.0,0.0,4.0,11.0,152.0,35.0,6.136273148148147,12.0,52.0,1.16296536608736,3.0,0,0.0
1472747878,1,1.0,5.0,5.0,2.1968920505780694,53.0,33.0,208.6,33.0,8.477094907407407,234.0,27.0,1.029227485363765,28.0,0,0.0
1472750542,1,1.0,2.0,2.0,0.9798687566511528,3.0,9.0,457.0,35.0,1.8783680555555555,94.0,361.5,1.3992827698393628,261.0,0,0.0
1472756082,0,1.0,4.0,6.0,2.045122794738595,202.0,19.0,288.5,35.0,18.25394868827161,184.0,2353.5,1.0270294354396476,1920.0,0,0.0
1472756363,0,1.0,1.0,1.0,0.0,15.0,0.0,2094.0,35.0,3.0213657407407406,204.0,2357.0,1.3309761497973538,1921.0,0,0.0
1472758958,1,1.0,2.0,2.0,0.9631672450918832,75.0,5.0,96.5,35.0,3.0514004629629627,46.0,2358.5,1.2457887809559212,1923.0,0,0.0
1472764042,0,1.0,1.0,1.0,0.0,19.0,11.0,453.0,35.0,5.949722222222222,3.0,1458.0,1.168075073532845,803.0,0,0.0
1472764849,0,1.0,1.0,1.0,0.0,94.0,0.0,946.0,35.0,15.978263888888893,94.0,2360.0,1.0625850221872597,1924.0,0,0.0
1472766916,1,1.0,5.0,8.0,2.230408472008199,60.0,32.0,151.5,34.0,83.20205873842595,271.0,33.5,1.095836088183376,36.0,0,0.0
1472769386,0,1.0,3.0,4.0,0.1844683650213631,343.0,0.0,86.25,34.0,28.685008680555555,25.0,54.5,1.017213162180266,7.0,0,0.0
1472769743,0,1.0,1.0,1.0,0.0,14.0,6.0,58.0,34.0,16.133148148148152,9.0,1459.0,1.061984182554896,804.0,0,0.0
1472781903,1,1.0,1.0,1.0,0.0,4.0,4.0,28.0,34.0,7.2838194444444415,1.0,38.0,1.1372906079876441,37.0,0,0.0
1472832231,1,2.0,2.0,13.0,3.5387936044990704,21.0,22.0,409.6923076923077,35.0,22.03449964387464,361.0,63.0,1.1059287259131456,58.0,0,0.0
1472832846,0,1.0,3.0,3.0,1.584962500721156,3.0,3.0,139.0,34.0,30.831520061728398,21.0,221.0,1.4610656614512605,57.0,0,0.0
1472838406,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,33.0,8.015358796296296,123.0,401.0,1.1247604786528178,15.0,0,0.0
1472857989,1,2.0,2.0,2.0,0.7219280948873623,3.0,2.0,412.5,35.0,2.182488425925926,136.0,1460.5,2.7916969916514445,632.0,0,0.0
1472859669,1,1.0,2.0,2.0,0.3912435636292557,26.0,0.0,128.5,35.0,3.0684375,2.0,70.5,1.2444240757714635,60.0,0,0.0
1472860871,0,1.0,1.0,1.0,0.0,1.0,1.0,250.0,33.0,24.09928240740741,32.0,27.0,1.0414950114735628,25.0,0,0.0
1473208979,0,1.0,1.0,1.0,0.0,1.0,1.0,14.0,1.0,164.8927893518519,3.0,39.0,1.0060645465695055,0.0,0,0.0
1473269690,1,1.0,3.0,4.0,1.1825512945754135,160.0,39.0,385.5,35.0,6.9922482638888885,196.0,364.5,1.0753271794099153,265.0,0,0.0
1473281884,0,1.0,3.0,4.0,1.9056390622295665,8.0,8.0,161.0,34.0,58.22172164351851,92.0,73.5,1.0118770246709548,64.0,0,0.0
1473284719,1,2.0,6.0,14.0,2.8237577689157227,351.0,130.0,419.6428571428572,35.0,33.43544725529102,593.0,2367.5,1.0062867408061886,1937.0,0,0.0
1473302519,0,2.0,3.0,4.0,1.6284611520185384,123.0,8.0,202.0,33.0,64.87423900462963,102.0,41.5,1.0285094764115603,39.0,0,0.0
1473360516,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,33.0,6.042939814814815,124.0,997.0,1.1654823696155985,21.0,0,0.0
1473362064,1,1.0,2.0,6.0,1.3500580848237034,137.0,8.0,80.0,35.0,32.35069830246913,24.0,2377.5,1.041700389580119,1943.0,0,0.0
1473365648,0,3.0,13.0,20.0,3.9393516822969215,47.0,47.0,173.15,36.0,51.688380787037026,688.0,19.5,1.0068513507709758,20.0,0,0.0
1473367211,1,1.0,1.0,1.0,0.0,2.0,3.0,808.0,34.0,7.951354166666666,29.0,367.0,1.125764741330748,97.0,0,0.0
1473368061,1,1.0,8.0,16.0,2.93405769868052,273.0,77.0,367.75,36.0,19.218031684027775,489.0,2388.5,1.0087100598958911,1959.0,0,0.0
1473370659,1,1.0,2.0,2.0,0.8997437586982626,18.0,1.0,93.0,33.0,14.075011574074075,125.0,44.5,1.0416375432324043,41.0,0,0.0
1473372869,0,1.0,1.0,1.0,0.0,36.0,25.0,22.0,32.0,41.683206018518526,9.0,46.0,1.0239904771133903,42.0,0,0.0
1473440378,1,1.0,2.0,2.0,0.9999115989666624,232.0,39.0,147.0,35.0,26.338344907407414,32.0,1462.5,1.0805273213493394,634.0,0,0.0
1473442495,1,1.0,1.0,1.0,0.0,34.0,27.0,243.0,36.0,0.8894328703703703,18.0,147.0,2.1243119445131238,127.0,0,0.0
1473442676,1,2.0,2.0,3.0,1.4221127188520322,47.0,31.0,41.0,33.0,1.350775462962963,14.0,48.0,1.3904830521504972,43.0,0,0.0
1473448698,0,1.0,1.0,2.0,1.0,18.0,0.0,53.0,33.0,0.06969907407407408,6.0,50.5,11.760544669545,6.0,0,0.0
1473452343,1,1.0,3.0,4.0,1.4215418656763503,5.0,118.0,286.5,34.0,12.068770254629635,59.0,77.5,1.2856116311659007,13.0,0,0.0
1473454636,1,1.0,1.0,1.0,0.0,15.0,11.0,356.0,33.0,8.180069444444445,42.0,28.0,1.1222483509206829,26.0,0,0.0
1473456334,1,2.0,3.0,3.0,1.2363864108712896,10.0,9.0,257.3333333333333,35.0,73.31058256172841,111.0,2398.0,1.0061039255370767,1960.0,0,0.0
1473456341,0,1.0,4.0,14.0,2.3958456453835337,217.0,129.0,416.21428571428567,36.0,25.498597056878317,781.0,2406.5,1.0092133646312045,1974.0,0,0.0
1473458641,0,1.0,1.0,1.0,0.0,2.0,10.0,360.0,33.0,0.04635416666666667,43.0,29.0,22.57303370786517,27.0,0,0.0
1473459139,1,1.0,1.0,1.0,0.0,1.0,1.0,305.0,35.0,0.2171412037037037,32.0,1464.0,5.605298225041309,635.0,0,0.0
1473459603,1,1.0,3.0,4.0,1.807556643532633,44.0,9.0,543.5,36.0,3.0644965277777776,285.0,2415.5,1.0836476055552808,1978.0,0,0.0
1473462539,0,1.0,1.0,1.0,0.0,2.0,5.0,352.0,33.0,0.045115740740740734,44.0,30.0,23.16521292970755,28.0,0,0.0
1473463909,0,2.0,2.0,2.0,0.9709505944546686,3.0,2.0,104.5,33.0,9.619745370370367,140.0,998.5,1.4438114707573495,863.0,0,0.0
1473464212,0,1.0,1.0,1.0,0.0,18.0,18.0,211.0,34.0,7.307476851851853,8.0,223.0,1.1368461399568557,58.0,0,0.0
1473465355,1,1.0,1.0,1.0,0.0,10.0,13.0,335.0,36.0,1.1540162037037036,2.0,80.0,1.8665389591503103,14.0,0,0.0
1473702222,0,1.0,3.0,5.0,1.742291427338833,103.0,71.0,668.4,36.0,4.884729166666666,424.0,2420.0,1.154995379992062,1983.0,0,0.0
1473706264,1,1.0,1.0,1.0,0.0,1.0,1.0,33.0,33.0,12.914664351851853,7.0,368.0,1.0774313580868722,98.0,1,15.228368055555556
1473707948,0,1.0,2.0,2.0,0.19590927087360493,32.0,1.0,269.5,33.0,10.861909722222226,103.0,175.5,1.1510962842095191,160.0,0,0.0
1473708462,1,1.0,3.0,9.0,2.6233359946974883,29.0,26.0,470.5555555555555,36.0,45.435430812757204,391.0,85.0,1.0075933788711002,73.0,0,0.0
1473711957,0,1.0,1.0,1.0,0.0,8.0,0.0,91.0,34.0,17.741770833333334,22.0,7731.0,1.056364159440116,5460.0,0,0.0
1473712328,1,2.0,2.0,3.0,1.521928094887362,3.0,2.0,83.33333333333333,34.0,7.6832060185185185,38.0,53.0,1.1783275799637722,44.0,0,0.0
1473713912,1,1.0,2.0,2.0,0.29367630985136955,58.0,0.0,87.5,35.0,13.031180555555556,26.0,6.5,23.11637145528234,7.0,0,0.0
1473716541,1,2.0,2.0,2.0,0.9182958340544896,2.0,4.0,173.5,33.0,24.42694444444445,159.0,90.5,1.181234314770765,74.0,0,0.0
1473721212,0,2.0,6.0,6.0,2.1733990080130883,10.0,13.0,23.83333333333333,36.0,21.639048996913587,368.0,7734.5,1.0937564913202913,5464.0,0,0.0
1473782464,0,1.0,2.0,2.0,0.9815320741782804,0.0,119.0,581.0,33.0,71.28413773148148,68.0,55.5,1.0075430663264084,46.0,0,0.0
1473790226,1,1.0,3.0,4.0,0.6589633669349135,0.0,324.0,81.0,36.0,97.09393229166666,59.0,7739.5,1.0074525300014494,5468.0,0,0.0
1473790536,0,1.0,3.0,5.0,1.9680699040468088,33.0,2.0,340.6,34.0,34.30518055555555,195.0,59.0,1.044668478464328,51.0,0,0.0
1473797452,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,33.0,0.9364699074074074,127.0,0.0,0.0,0.0,0,0.0
1473802685,0,1.0,1.0,1.0,0.0,13.0,11.0,38.0,33.0,1.0964930555555557,83.0,177.0,1.9119984800025327,161.0,0,0.0
1473803652,1,1.0,1.0,1.0,0.0,1.0,1.0,250.0,36.0,4.18005787037037,19.0,148.0,1.2392311377046548,128.0,0,0.0
1473810482,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,33.0,0.1508101851851852,128.0,1.0,7.630851880276285,1.0,0,0.0
1473874007,0,1.0,1.0,1.0,0.0,2.0,3.0,-5.0,32.0,68.02405092592592,9.0,2423.0,1.0147006828671368,1984.0,0,0.0
1473875091,1,2.0,4.0,11.0,2.7195771218127045,277.0,76.0,275.45454545454544,36.0,21.54183712121212,341.0,1470.0,1.0132910020980197,644.0,0,0.0
1473875209,1,1.0,2.0,2.0,0.788068992506381,64.0,42.0,900.0,36.0,8.970636574074074,7.0,92.5,1.0692885596560908,76.0,0,0.0
1473875873,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,33.0,0.7568402777777777,129.0,402.0,2.3212827453319265,16.0,0,0.0
1473876487,0,1.0,2.0,2.0,0.9182958340544896,14.0,1.0,250.0,36.0,7.935590277777778,141.0,1476.5,31.97706238186369,646.0,0,0.0
1473884573,0,2.0,9.0,42.0,4.448362385695996,2624.0,3.0,2.4047619047619047,36.0,1.403744212962963,319.0,169.5,1.0180819282628175,130.0,0,0.0
1473893430,0,1.0,1.0,1.0,0.0,12.0,2.0,403.0,36.0,0.19609953703703706,138.0,1478.0,6.099451100749572,647.0,0,0.0
1473950824,0,1.0,1.0,1.0,0.0,123.0,122.0,566.0,36.0,2.8051157407407405,70.0,2424.0,1.356491529200122,1985.0,0,0.0
1473950835,1,1.0,2.0,8.0,2.109125940566324,148.0,21.0,548.0,36.0,17.183356481481482,333.0,2428.5,1.0570157633149435,1993.0,0,0.0
1473950984,1,1.0,2.0,2.0,0.9499380214234904,166.0,2.0,-19.0,32.0,43.2239525462963,30.0,2433.5,1.0115676603028023,1995.0,0,0.0
1473955186,0,2.0,3.0,3.0,0.0,2.0,2.0,241.66666666666663,34.0,0.6352237654320988,98.0,63.0,0.5082498228565644,53.0,0,0.0
1473956111,1,1.0,1.0,1.0,0.0,28.0,16.0,1703.0,36.0,0.061064814814814815,166.0,7742.0,17.376042456406367,5469.0,0,0.0
1473970422,0,3.0,10.0,17.0,3.9131557657514207,41.0,32.0,105.52941176470587,36.0,89.44718137254904,352.0,7751.0,1.0550415337372576,5479.0,0,0.0
1473970431,0,1.0,5.0,8.0,2.6579057989031494,46.0,13.0,377.25,35.0,58.006192129629625,180.0,7763.5,1.0053429761272934,5487.0,0,0.0
