author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1503514012,1,1.0,1.0,1.0,0.0,3.0,3.0,315.0,86.0,4.142037037037037,9.0,45.0,1.2414271024276835,19.0,0,0.0
1503515842,0,1.0,1.0,1.0,0.0,3.0,1.0,6.0,95.0,0.6914583333333333,2.0,404.0,2.4462187405845137,298.0,1,98.84302083333333
1503516678,0,1.0,1.0,1.0,0.0,10.0,0.0,160.0,87.0,64.73751157407408,13.0,0.0,0.0,0.0,1,24.340046296296297
1503516678,0,2.0,2.0,2.0,0.8366407419411673,14.0,1.0,1909.0,93.0,8.309224537037037,163.0,1.5,1.0608586632223247,0.0,1,197.35509259259257
1503517214,0,1.0,3.0,3.0,1.4544229946279557,45.0,63.0,0.0,1.0,0.0,0.0,1178.0,0.0,364.0,0,0.0
1503517688,1,2.0,2.0,2.0,0.9182958340544896,2.0,1.0,287.5,95.0,0.3670949074074074,134.0,405.5,2.3824581398939837,299.0,0,0.0
1503520388,0,1.0,1.0,1.0,0.0,1.0,1.0,-4.0,73.0,1.725833333333333,7.0,407.0,1.5794302269435057,25.0,0,0.0
1503520689,1,1.0,3.0,3.0,0.8855107862804794,51.0,22.0,124.66666666666669,95.0,0.4966550925925926,62.0,604.0,4.9915821545974435,372.0,1,6.249548611111112
1503526311,0,1.0,1.0,1.0,0.0,1.0,0.0,79.0,109.0,0.5521412037037037,4.0,1.0,2.81113090870978,1.0,0,0.0
1503526949,0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,95.0,0.0724537037037037,3.0,606.0,14.801916932907348,373.0,0,0.0
1503527175,0,2.0,2.0,2.0,0.5734593207286955,78.0,25.0,2128.5,93.0,6.179230324074074,204.0,1147.5,2.1088658888440346,359.0,0,0.0
1503530194,0,1.0,1.0,6.0,2.2333805478234243,57.0,35.0,517.6666666666666,112.0,6.697056327160492,160.0,2.5,0.5534700347180203,5.0,1,260.2901967592593
1503530380,0,1.0,2.0,2.0,0.8935711016541907,87.0,0.0,143.5,112.0,6.28275462962963,11.0,0.5,0.5397914632573734,1.0,0,0.0
1503530615,0,1.0,1.0,4.0,1.4150013565494362,92.0,13.0,758.75,112.0,56.249921875,145.0,1.5,0.7533334101537041,3.0,1,306.9390393518519
1503533043,0,1.0,1.0,1.0,0.0,1.0,1.0,374.0,95.0,2.334918981481481,18.0,408.0,1.4282803848575123,300.0,0,0.0
1503536500,1,1.0,1.0,1.0,0.0,0.0,9.0,76.0,100.0,42.39527777777778,9.0,4.0,1.0235875326785608,4.0,0,0.0
1503537438,1,3.0,4.0,10.0,3.0609756430549235,64.0,4.0,222.4,119.0,14.561960648148153,146.0,5407.5,0.9199875484227176,26.0,1,83.07493055555554
1503546942,1,2.0,6.0,11.0,2.7528646449801486,106.0,37.0,203.72727272727272,95.0,1.8178135521885523,182.0,436.0,1.279664763020511,326.0,1,26.52662037037037
1503547907,0,1.0,1.0,1.0,0.0,30.0,18.0,1190.0,112.0,0.2001388888888889,65.0,110.0,5.996530187369883,110.0,0,0.0
1503548198,1,1.0,1.0,1.0,0.0,1.0,0.0,1154.0,100.0,22.06899305555556,39.0,111.0,1.04531244345778,111.0,0,0.0
1503559108,0,1.0,1.0,1.0,0.0,119.0,97.0,181.0,109.0,21.00060185185185,21.0,2.0,1.0476176829147312,2.0,1,32.886620370370366
1503570749,0,1.0,1.0,1.0,0.0,1.0,0.0,315.0,86.0,0.6566782407407408,10.0,1.0,2.522815799213917,1.0,0,0.0
1503585096,0,1.0,1.0,1.0,0.0,15.0,0.0,374.0,95.0,0.6024652777777778,19.0,410.0,2.659846694715002,302.0,0,0.0
1503585839,1,1.0,1.0,1.0,0.0,1.0,0.0,9.0,95.0,0.7887847222222222,4.0,3882.0,2.267773033411102,2881.0,0,0.0
1503585844,0,1.0,1.0,1.0,0.0,3.0,8.0,48.0,95.0,-6.043541666666667,8.0,430.0,0.8345341101037609,319.0,1,8.191585648148147
1503585862,0,1.0,2.0,2.0,0.9182958340544896,3.0,3.0,5.5,95.0,0.2900462962962963,26.0,3883.5,0.035601779876432094,2883.0,1,231.11697916666665
1503586240,0,2.0,4.0,5.0,2.0781758650865774,8.0,10.0,207.2,95.0,0.8551828703703703,90.0,444.0,1.3086384323383162,330.0,0,0.0
1503592442,0,1.0,2.0,2.0,0.7219280948873623,8.0,2.0,87.0,95.0,2.982997685185185,46.0,447.5,1.1686372792884216,332.0,0,0.0
1503594391,1,1.0,3.0,3.0,1.2151263807943202,25.0,14.0,1030.0,107.0,7.1025,9.0,10.0,1.23278513872052,11.0,0,0.0
1503594658,0,1.0,1.0,4.0,1.5256796729447637,221.0,46.0,462.0,108.0,36.06219618055556,71.0,8.5,1.040757213851759,10.0,1,43.37361111111111
1503594931,0,3.0,8.0,23.0,2.8038078578801047,937.0,530.0,241.43478260869568,95.0,7.368666968599036,560.0,3896.0,1.0947234844616691,2904.0,1,13.14136574074074
1503596484,0,1.0,1.0,1.0,0.0,4.0,4.0,-2.0,95.0,0.046782407407407404,23.0,449.0,22.37555665512123,333.0,0,0.0
1503597906,0,1.0,2.0,3.0,1.5703567569829575,31.0,14.0,122.0,110.0,122.17199845679008,36.0,15.0,1.0139162626743243,16.0,1,355.4027083333333
1503600984,1,1.0,1.0,1.0,0.0,2.0,0.0,670.0,111.0,6.936516203703704,23.0,848.0,1.1441645879045244,841.0,0,0.0
1503602614,0,1.0,1.0,1.0,0.0,1.0,1.0,109.0,99.0,55.81357638888889,6.0,849.0,1.0179167877190374,842.0,0,0.0
1503604796,0,2.0,5.0,8.0,2.0600484990312378,25.0,92.0,260.25,95.0,0.3120905671296296,136.0,3911.5,3.6580915820769615,2911.0,1,7.9722337962962975
1503608693,1,1.0,1.0,1.0,0.0,2.0,2.0,305.0,75.0,5.286203703703704,3.0,2.0,1.1891716732935138,2.0,0,0.0
1503608840,0,2.0,2.0,2.0,0.4854607607459134,34.0,4.0,241.5,86.0,3.3823321759259266,15.0,2.5,1.1529799276982675,1.0,0,0.0
1503608965,1,1.0,1.0,1.0,0.0,2.0,1.0,89.0,93.0,14.16105324074074,20.0,1.0,1.0706162163929336,1.0,0,0.0
1503609183,0,1.0,1.0,1.0,0.0,16.0,10.0,1792.0,93.0,8.239293981481481,72.0,486.0,1.121369622475856,82.0,0,0.0
1503609491,0,2.0,3.0,5.0,1.4759892100278618,105.0,0.0,687.8,94.0,20.91032175925926,330.0,2.0,0.8419849027735304,1.0,1,102.02256944444444
1503609516,0,1.0,2.0,3.0,1.4190612801669222,40.0,11.0,88.66666666666669,95.0,1.2340432098765433,26.0,451.0,1.3716255844046856,336.0,1,7.917604166666668
1503613109,0,1.0,1.0,1.0,0.0,2.0,2.0,177.0,86.0,36.04722222222223,7.0,58.0,1.0277413886106188,25.0,1,98.2420023148148
1503613936,0,1.0,2.0,2.0,0.6500224216483541,3.0,3.0,90.5,115.0,88.89729745370371,25.0,791.5,1.00575081957453,25.0,0,0.0
1503614278,1,1.0,1.0,1.0,0.0,1.0,1.0,343.0,99.0,31.936215277777766,9.0,5413.0,1.0313124141762606,3384.0,0,0.0
1503617319,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,17.0,397.6876736111112,1.0,1.0,1.002514536070278,0.0,0,0.0
1503620475,1,1.0,1.0,1.0,0.0,6.0,0.0,117.0,95.0,22.133854166666666,66.0,453.0,1.0451796597406875,26.0,0,0.0
1503625022,0,1.0,2.0,2.0,0.35335933502142136,29.0,1.0,148.5,110.0,0.3138425925925926,21.0,61.5,3.389732998967399,62.0,0,0.0
1503625109,1,1.0,2.0,4.0,1.7108031142864133,196.0,0.0,0.0,1.0,0.0,0.0,101.5,0.0,103.0,1,47.010231481481476
1503634810,0,3.0,3.0,6.0,2.226281402888167,13.0,17.0,108.66666666666669,95.0,1.301284722222222,10.0,609.5,1.2797201644231964,377.0,0,0.0
1503659960,0,1.0,1.0,1.0,0.0,3.0,3.0,181.0,45.0,20.48003472222221,9.0,799.0,1.0488280422159115,75.0,0,0.0
1503660692,1,1.0,1.0,1.0,0.0,28.0,30.0,508.0,115.0,36.59795138888889,19.0,800.0,1.0273239337736155,202.0,0,0.0
1503660783,0,2.0,2.0,3.0,1.1757879851106368,82.0,41.0,1591.0,93.0,28.52649691358025,224.0,802.0,1.0376223719342057,200.0,1,0.16179398148148147
1503660987,1,1.0,1.0,1.0,0.0,2.0,2.0,348.0,36.0,45.79701388888889,1.0,804.0,1.021835484785671,219.0,0,0.0
1503668676,0,1.0,2.0,3.0,1.108914599851276,60.0,10.0,639.0,93.0,18.970250771604935,140.0,16.0,1.0513901123589675,16.0,1,75.97769675925926
1503673734,1,1.0,1.0,1.0,0.0,42.0,44.0,515.0,87.0,21.597256944444453,45.0,3688.0,1.0463021763630604,2721.0,1,164.15644675925927
1503674510,0,1.0,1.0,1.0,0.0,1.0,3.0,39.0,73.0,35.89020833333333,3.0,97.0,1.0278627527238744,42.0,0,0.0
1503674762,1,1.0,1.0,1.0,0.0,0.0,4.0,4022.0,93.0,0.16179398148148147,200.0,805.0,7.180699620859863,45.0,0,0.0
1503678368,1,1.0,2.0,4.0,1.2994835734949235,23.0,5.0,115.25,95.0,14.289577546296293,51.0,3917.5,1.01956062378163,2915.0,1,115.18061342592593
1503678446,1,1.0,1.0,2.0,0.9852281360342516,9.0,5.0,2398.5,93.0,3.4360590277777776,265.0,98.5,1.1459697972725549,16.0,0,0.0
1503678486,0,2.0,3.0,4.0,1.2236590640323304,116.0,40.0,1345.0,93.0,21.64906539351852,260.0,101.5,541.0447227270909,45.0,0,0.0
1503681986,1,1.0,1.0,4.0,1.2201582546205765,57.0,33.0,587.5,116.0,13.997297453703707,130.0,794.5,1.0329755182945055,29.0,0,0.0
1503683237,0,1.0,1.0,1.0,0.0,2.0,9.0,594.0,81.0,4.204756944444443,128.0,806.0,1.2378258751248998,203.0,0,0.0
1503684818,1,1.0,4.0,4.0,2.0,4.0,4.0,704.75,93.0,17.618700810185185,145.0,1.5,0.7741895997892615,3.0,1,4.831412037037037
1503685529,0,1.0,3.0,6.0,2.36588681685676,89.0,28.0,798.0,119.0,9.356556712962963,148.0,852.5,1.075178179931313,848.0,1,294.1923032407407
1503687092,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,9.91707175925926,8.0,797.0,1.1008362170079422,5.0,0,0.0
1503687172,0,1.0,2.0,2.0,0.3943002379274748,63.0,27.0,1432.5,112.0,8.073368055555555,56.0,166.5,1.0928980315079158,167.0,1,166.26663194444444
1503688787,0,1.0,2.0,10.0,2.8470926193397945,912.0,3.0,294.4,112.0,14.024681712962966,100.0,9.5,0.3130637646408261,14.0,0,0.0
1503694312,0,1.0,2.0,4.0,1.376309877503171,88.0,1.0,185.75,108.0,46.32330729166666,31.0,857.5,1.0072509224241482,852.0,0,0.0
1503694584,1,1.0,4.0,5.0,2.086048612313038,14.0,4.0,478.6,110.0,159.97954629629632,57.0,5416.0,1.2173960436044469,3389.0,1,131.3409027777778
1503694977,0,1.0,1.0,1.0,0.0,1.0,1.0,109.0,99.0,1.0690162037037036,7.0,860.0,1.935439515823436,853.0,0,0.0
1503697243,0,1.0,1.0,1.0,0.0,12.0,1.0,2233.0,112.0,0.09787037037037036,86.0,104.0,11.217596972563861,104.0,0,0.0
1503697255,0,1.0,1.0,1.0,0.0,11.0,11.0,1759.0,93.0,2.090011574074074,28.0,1121.0,1.4784662498546326,676.0,1,195.2650810185185
1503701167,0,1.0,1.0,1.0,0.0,8.0,2.0,2244.0,112.0,0.04541666666666667,87.0,8.0,23.01834862385321,8.0,0,0.0
1503701308,0,1.0,1.0,1.0,0.0,17.0,6.0,201.0,111.0,9.226412037037038,7.0,31.0,1.108384493992438,31.0,0,0.0
1503701443,1,1.0,2.0,2.0,0.9997855578884436,109.0,7.0,604.5,111.0,4.630978009259258,28.0,861.5,1.1157184941265188,855.0,1,48.06510416666666
1503704664,0,1.0,2.0,4.0,1.8739235401398195,217.0,0.0,0.0,1.0,0.0,0.0,18.5,0.0,20.0,1,46.089456018518526
1503709122,0,1.0,1.0,4.0,1.6494042077150717,314.0,9.0,901.75,111.0,41.89553819444443,120.0,10.5,1.0283616199746572,12.0,1,334.67582175925924
1503709171,0,1.0,2.0,2.0,0.9522656254366642,43.0,0.0,262.0,119.0,16.195028935185185,34.0,151.5,1.0310051942572906,148.0,0,0.0
1503709304,0,1.0,2.0,7.0,2.2647616273359086,85.0,32.0,209.0,119.0,8.304844576719576,117.0,5422.0,1.1406504230030496,3396.0,0,0.0
1503710505,0,1.0,1.0,1.0,0.0,3.0,2.0,1830.0,112.0,2.082060185185185,77.0,67.0,1.4802935127022068,63.0,0,0.0
1503712400,0,1.0,1.0,4.0,1.2415634152818018,157.0,36.0,505.75,108.0,1.3627546296296296,75.0,12.5,1.3821915714018789,14.0,1,258.1813310185185
1503728570,0,1.0,2.0,2.0,0.9522656254366642,0.0,43.0,283.5,119.0,0.2245254629629629,36.0,5426.5,4.3403783700190735,3398.0,0,0.0
1503730565,0,1.0,2.0,10.0,2.8470926193397945,3.0,912.0,387.0,112.0,0.4692129629629629,112.0,33.5,1.6081405984240258,38.0,0,0.0
1503746445,0,1.0,1.0,3.0,1.5556884784896974,100.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1,323.4414699074074
1503774397,0,1.0,3.0,4.0,1.4897221636136733,27.0,0.0,411.75,93.0,64.80910590277777,178.0,1.5,0.7579964641124664,3.0,1,216.06440972222225
1503797237,0,1.0,1.0,1.0,0.0,2.0,0.0,250.0,95.0,1.8799421296296297,3.0,460.0,1.5319312675848231,341.0,0,0.0
1503878672,0,1.0,1.0,1.0,0.0,11.0,11.0,369.0,95.0,3.8394675925925927,20.0,13.0,1.2604527778615138,6.0,1,4.802372685185184
1503881913,0,1.0,2.0,2.0,0.7219280948873623,5.0,0.0,125.5,72.0,131.39726273148148,15.0,807.5,1.0041795078651132,77.0,0,0.0
1503882668,0,1.0,1.0,1.0,0.0,1.0,1.0,578.0,73.0,10.142777777777775,15.0,809.0,1.0985923207536836,46.0,0,0.0
1503883840,0,1.0,1.0,1.0,0.0,0.0,1.0,1707.0,115.0,28.536574074074068,289.0,810.0,1.03504274890897,204.0,0,0.0
1503893560,0,1.0,1.0,6.0,2.5849625007211556,6.0,0.0,31.33333333333333,95.0,4.2989544753086415,20.0,463.5,1.0591729289461786,82.0,0,0.0
1503893583,0,2.0,4.0,8.0,1.4239433005058988,101.0,219.0,254.75,95.0,6.39208912037037,227.0,470.5,1.0955702829818443,348.0,1,3.8953009259259264
1503897092,0,1.0,3.0,3.0,1.1635002846457885,4.0,28.0,42.66666666666666,95.0,1.9634683641975308,48.0,618.0,1.182409883857748,384.0,1,115.47707175925926
1503904764,0,1.0,1.0,3.0,1.5374776060490345,446.0,500.0,218.0,107.0,26.851319444444442,10.0,82.0,1.0165520523251754,82.0,1,0.9669907407407408
1503929177,0,1.0,1.0,4.0,0.5300710701045562,68.0,43.0,207.75,95.0,3.1443084490740745,79.0,3921.5,1.1472613771285116,2919.0,1,336.2854398148148
1503930352,0,1.0,1.0,1.0,0.0,9.0,8.0,24.0,95.0,4.437615740740742,1.0,454.0,1.225346235100806,75.0,0,0.0
1503931504,0,2.0,4.0,4.0,0.445700600530067,114.0,4.0,270.0,95.0,4.6451215277777775,42.0,456.5,1.093651158360569,339.0,1,239.19809027777774
1503933487,0,1.0,1.0,1.0,0.0,4.0,0.0,210.0,95.0,3.804293981481481,20.0,459.0,1.2628608632423766,340.0,1,24.974965277777773
1503939979,0,1.0,1.0,1.0,0.0,8.0,0.0,216.0,95.0,-1.9397685185185185,22.0,503.0,0.4844745697988019,369.0,1,24.89982638888889
1503942656,0,1.0,2.0,3.0,0.8498416034676429,123.0,46.0,502.66666666666674,99.0,-13.15497299382716,86.0,4082.0,0.9558637957388134,3045.0,1,112.12172453703705
1503944795,1,2.0,2.0,2.0,0.7671903206448685,46.0,21.0,301.5,76.0,118.59056134259261,22.0,60.5,1.004302084524784,10.0,0,0.0
1503949376,0,1.0,1.0,1.0,0.0,5.0,0.0,342.0,95.0,4.961655092592593,56.0,20.0,1.201545649856422,11.0,1,1.2878935185185183
1503952624,1,1.0,2.0,2.0,0.28639695711595625,24.0,16.0,1880.0,107.0,4.978836805555557,9.0,12.5,1.1362494556935545,13.0,0,0.0
1503952627,0,1.0,3.0,5.0,1.0034339934408096,221.0,57.0,628.8,107.0,9.679043981481481,16.0,16.0,1.0731334533935557,18.0,1,331.8574768518518
1503956044,0,1.0,1.0,1.0,0.0,15.0,0.0,9.0,95.0,11.26925925925926,2.0,21.0,1.0887369770269826,12.0,1,3.172372685185185
1503959036,0,3.0,6.0,10.0,2.4338422038502796,226.0,256.0,256.8,116.0,15.638846064814816,367.0,2808.5,1.1215361278583948,32.0,0,0.0
1503960683,1,1.0,2.0,2.0,0.9967916319816366,14.0,1.0,265.0,119.0,3.4426504629629626,45.0,863.5,1.1916998864435042,857.0,0,0.0
1503970108,0,1.0,1.0,1.0,0.0,24.0,1.0,122.0,110.0,35.13652777777778,6.0,865.0,1.0284604103833064,858.0,1,24.05575231481481
1503970713,0,1.0,1.0,1.0,0.0,19.0,8.0,37.0,73.0,3.428275462962963,4.0,104.0,1.2916918464701572,46.0,1,232.0196875
1503975396,0,1.0,2.0,10.0,2.8574401467222565,903.0,3.0,296.1,112.0,2.8336921296296294,122.0,19.5,1.103362260964852,24.0,1,111.86965277777777
1503988312,1,1.0,1.0,1.0,0.0,3.0,4.0,394.0,107.0,0.9669907407407408,1.0,7.0,2.034136065495284,7.0,1,282.40186342592585
1504013969,1,1.0,1.0,1.0,0.0,2.0,2.0,181.0,45.0,4.097326388888889,10.0,0.0,0.0,0.0,0,0.0
1504014696,0,2.0,2.0,2.0,0.5435644431995964,14.0,2.0,1611.0,94.0,20.073038194444443,181.0,72.5,1.0290928371268822,45.0,0,0.0
1504021724,1,1.0,1.0,1.0,0.0,1.0,1.0,120.0,75.0,14.370636574074075,20.0,0.0,0.0,0.0,0,0.0
1504028901,0,1.0,2.0,2.0,0.6006085754131871,41.0,0.0,834.5,119.0,2.3818865740740742,95.0,866.5,1.2307698919457746,860.0,1,51.12839120370371
1504029794,0,1.0,1.0,1.0,0.0,16.0,0.0,532.0,117.0,6.4829282407407405,52.0,868.0,1.1542512831957152,861.0,0,0.0
1504033455,1,1.0,2.0,2.0,0.9918207974218424,47.0,0.0,269.0,119.0,1.7907349537037036,40.0,153.5,1.2813002526244903,150.0,0,0.0
1504035679,0,1.0,1.0,1.0,0.0,1.0,6.0,123.0,95.0,4.805601851851852,67.0,475.0,1.208090480823884,27.0,0,0.0
1504036581,0,1.0,1.0,1.0,0.0,48.0,3.0,788.0,93.0,4.071331018518518,32.0,487.0,1.2456199202303824,83.0,1,44.3291087962963
1504038177,0,1.0,1.0,1.0,0.0,2.0,2.0,567.0,95.0,5.130162037037037,133.0,476.0,1.1949256169260412,28.0,1,64.97972222222222
1504039752,0,4.0,9.0,11.0,3.021767345541828,17.0,64.0,155.0909090909091,95.0,3.7448516414141424,297.0,482.0,6.13436556174883,356.0,0,0.0
1504040045,0,1.0,1.0,1.0,0.0,0.0,3.0,-2.0,95.0,-0.7911921296296296,28.0,613.0,-0.2639155049079127,378.0,0,0.0
1504041522,0,1.0,1.0,1.0,0.0,35.0,35.0,4038.0,94.0,30.12268518518519,205.0,488.0,1.0331975716591102,11.0,1,156.8478125
1504046211,0,1.0,1.0,2.0,0.2422921890824148,24.0,1.0,102.5,112.0,22.00273148148149,10.0,35.5,1.0340866769487795,19.0,0,0.0
1504049163,0,1.0,3.0,3.0,1.0764255818637884,48.0,11.0,92.66666666666669,95.0,13.74181712962963,36.0,615.0,1.0243198928941872,381.0,0,0.0
1504051239,0,1.0,2.0,2.0,0.35335933502142136,13.0,2.0,214.0,95.0,3.3838773148148147,39.0,22.5,1.1667831726290383,14.0,1,112.80472222222221
1504053244,0,1.0,1.0,1.0,0.0,4.0,1.0,32.0,69.0,153.45141203703702,5.0,119.0,1.0065167207438837,119.0,0,0.0
1504058186,0,1.0,1.0,1.0,0.0,12.0,13.0,378.0,119.0,4.037986111111112,23.0,869.0,1.247648201970867,862.0,0,0.0
1504060650,1,1.0,4.0,8.0,2.1643243135953587,54.0,24.0,121.125,95.0,5.8771368634259264,199.0,626.5,1.0191648158467337,395.0,1,30.74908564814815
1504063823,0,1.0,1.0,1.0,0.0,3.0,3.0,114.0,94.0,43.528622685185184,24.0,504.0,1.0229733894231472,88.0,0,0.0
1504065280,0,1.0,1.0,1.0,0.0,6.0,6.0,222.0,110.0,8.342094907407407,9.0,84.0,1.1198739658442445,83.0,0,0.0
1504067301,0,1.0,4.0,21.0,3.956428972140869,271.0,155.0,367.1428571428572,107.0,16.77583664021164,43.0,2824.0,1.009128821771646,151.0,0,0.0
1504076600,0,1.0,1.0,1.0,0.0,2.0,0.0,401.0,107.0,7.2463657407407425,3.0,85.0,1.138000210833655,84.0,0,0.0
1504101253,0,1.0,1.0,1.0,0.0,110.0,163.0,833.0,93.0,0.7485185185185185,33.0,489.0,2.335972290945077,84.0,1,35.162511574074074
1504101381,0,1.0,1.0,1.0,0.0,1.0,1.0,780.0,93.0,0.0014814814814814814,34.0,490.0,676.0,85.0,0,0.0
1504101574,0,1.0,2.0,2.0,0.05909292838573304,0.0,292.0,35.5,93.0,105.53707754629627,28.0,491.5,1.005079861470446,87.0,0,0.0
1504102252,1,1.0,1.0,1.0,0.0,47.0,24.0,780.0,93.0,0.01008101851851852,35.0,493.0,100.19632606199772,88.0,1,43.56902777777778
1504102620,0,1.0,1.0,2.0,0.3912435636292557,11.0,2.0,456.0,93.0,9.823877314814817,46.0,494.5,118.41675254836731,90.0,1,12.345451388888891
1504104114,1,1.0,1.0,1.0,0.0,1.0,1.0,252.0,110.0,12.934039351851853,15.0,0.0,0.0,0.0,0,0.0
1504104867,0,1.0,1.0,1.0,0.0,1.0,1.0,-4.0,73.0,81.87423611111113,5.0,132.0,1.012213854412552,9.0,0,0.0
1504106458,0,1.0,1.0,1.0,0.0,53.0,35.0,152.0,74.0,88.34776620370371,22.0,0.0,0.0,0.0,1,230.4485648148148
1504107575,0,2.0,3.0,3.0,1.5,5.0,3.0,208.33333333333331,95.0,1.1949614197530865,80.0,3925.0,1.7299350776371405,2921.0,1,226.3741550925926
1504108006,1,1.0,2.0,3.0,1.1730125852957602,7.0,20.0,142.33333333333334,95.0,11.861388888888893,42.0,428.0,1.0515210416617875,318.0,1,113.0359375
1504108371,0,1.0,2.0,4.0,1.584962500721156,3.0,3.0,379.0,95.0,10.215008680555554,67.0,489.5,1.0380053318937337,360.0,1,240.37390046296292
1504108404,1,1.0,1.0,1.0,0.0,0.0,2.0,0.0,95.0,0.7945833333333333,27.0,492.0,2.2585212375458834,361.0,0,0.0
1504109452,1,1.0,1.0,1.0,0.0,8.0,8.0,332.0,95.0,2.498483796296296,22.0,493.0,1.400242739809792,362.0,1,113.01920138888887
1504113155,1,1.0,1.0,1.0,0.0,10.0,5.0,1707.0,116.0,1.7837847222222225,291.0,798.0,1.5606057656745758,22.0,0,0.0
1504115135,0,1.0,1.0,1.0,0.0,1.0,1.0,88.0,17.0,322.50033564814817,6.0,21.0,1.0031007719666096,21.0,1,349.4162615740741
1504115656,1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,133.0,0.0,92.0,0,0.0
1504116362,0,1.0,1.0,1.0,0.0,7.0,0.0,530.0,91.0,7.284675925925926,106.0,134.0,1.1372744663137355,10.0,0,0.0
1504118519,1,1.0,1.0,1.0,0.0,20.0,6.0,1831.0,112.0,4.7223842592592575,78.0,7.0,1.2117574396956967,7.0,1,329.93743055555564
1504120813,0,1.0,1.0,3.0,1.2516291673878228,6.0,0.0,79.0,89.0,33.770181327160486,29.0,497.0,1.01834617161369,16.0,0,0.0
1504120813,0,1.0,1.0,3.0,1.2516291673878228,6.0,0.0,17.333333333333332,3.0,33.770181327160486,26.0,724.0,1.01834617161369,81.0,0,0.0
1504121826,1,1.0,1.0,1.0,0.0,2.0,2.0,1521.0,111.0,12.964780092592592,88.0,13.0,1.077132044882994,13.0,1,43.194710648148146
1504123292,1,1.0,1.0,3.0,1.2516291673878228,6.0,0.0,0.6666666666666666,91.0,22.158757716049386,2.0,496.0,1.0200572816463689,365.0,0,0.0
1504123745,0,2.0,3.0,3.0,1.2243944454059859,33.0,3.0,129.0,95.0,1.9487075617283949,42.0,499.0,2.504760581231244,366.0,0,0.0
1504125095,0,1.0,1.0,1.0,0.0,10.0,2.0,37.0,95.0,2.6798032407407404,5.0,494.0,1.373161725009178,85.0,0,0.0
1504130966,0,1.0,2.0,2.0,0.9852281360342516,7.0,0.0,175.5,95.0,0.9080208333333334,89.0,505.5,1.513222642081293,371.0,1,0.747349537037037
1504131792,0,1.0,2.0,2.0,0.21084230031853213,15.0,15.0,88.0,87.0,173.6851967592593,17.0,799.5,1.007457476816488,31.0,0,0.0
1504132088,0,1.0,1.0,2.0,0.8680403986166403,14.0,24.0,149.5,95.0,5.755532407407408,4.0,620.5,1.1303094043975404,386.0,0,0.0
1504134699,0,1.0,2.0,3.0,0.903538998234187,1737.0,64.0,35.666666666666664,111.0,21.4735262345679,2.0,4.0,1.0265720069455129,5.0,1,19.77180555555556
1504136910,0,1.0,1.0,1.0,0.0,1.0,1.0,76.0,73.0,64.0722337962963,4.0,22.0,1.015607384677414,22.0,0,0.0
1504137390,0,1.0,1.0,1.0,0.0,25.0,1.0,2745.0,107.0,0.8112152777777778,8.0,0.0,0.0,0.0,0,0.0
1504137392,0,1.0,2.0,2.0,0.9999302098105708,276.0,29.0,1384.5,108.0,1.1574074074074072e-05,9.0,1.5,21600.5,2.0,1,329.7189930555556
1504137491,1,1.0,2.0,2.0,0.41381685030363374,18.0,6.0,1249.0,112.0,17.553692129629628,102.0,63.5,1.029288080935841,64.0,0,0.0
1504137585,0,1.0,2.0,4.0,1.0359161292202714,426.0,8.0,803.25,112.0,2.47953125,86.0,15.5,0.5756191316403051,17.0,1,329.7167592592593
1504140914,0,1.0,1.0,6.0,2.3943320357735205,674.0,689.0,642.3333333333334,119.0,2.2821450617283947,168.0,78.5,0.6531349291811529,81.0,1,329.67822916666665
1504141063,0,1.0,3.0,4.0,1.5922517106403515,55.0,3.0,361.75,112.0,44.36471643518519,24.0,1.5,0.7546389582922182,3.0,0,0.0
1504142801,0,1.0,2.0,3.0,1.0523652690874337,222.0,1.0,461.33333333333326,109.0,13.03051311728395,75.0,19.0,1.0268262806284425,20.0,1,299.8535532407407
1504143977,0,1.0,1.0,1.0,0.0,275.0,5.0,242.0,108.0,4.995104166666667,14.0,21.0,1.200196025274748,21.0,0,0.0
1504151953,0,1.0,1.0,1.0,0.0,1.0,1.0,24.0,95.0,0.3264814814814815,1.0,507.0,4.0629608621667614,89.0,0,0.0
1504153876,0,1.0,1.0,1.0,0.0,31.0,0.0,0.0,1.0,0.0,0.0,2835.0,0.0,152.0,0,0.0
1504155650,0,1.0,2.0,2.0,0.8453509366224365,9.0,2.0,217.0,95.0,2.1005150462962963,65.0,501.5,1.5327679377223695,368.0,1,179.76614583333333
1504188423,0,1.0,1.0,1.0,0.0,0.0,11.0,24.0,95.0,2.6895717592592594,3.0,508.0,1.371806402471824,372.0,0,0.0
1504194390,0,3.0,6.0,19.0,2.961264091523388,225.0,124.0,91.15789473684212,95.0,4.268408260233918,201.0,518.0,1.1122250754390484,379.0,1,0.4137384259259259
1504194923,0,1.0,1.0,1.0,0.0,4.0,0.0,587.0,81.0,5.922291666666666,129.0,811.0,1.168853554719105,205.0,0,0.0
