author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1298350964,1,1,1,1,0,6,2,532,4,4.177245,81,3256,1.239392,1540,1,9.0684
1298351063,0,1,1,1,0,19,5,306,4,0.163264,77,3257,7.125053,1541,0,0
1298354154,0,1,1,1,0,1,1,62,4,2.263183,184,3260,1.441856,567,0,0
1298354541,0,1,1,1,0,2,1,320,4,0.040255,78,3258,25.841863,1542,1,470.657
1298354584,0,1,1,1,0,1,1,104,4,41.164988,27,3259,1.024292,1543,0,0
1298394399,0,1,1,1,0,2,0,53,2,2.949977,27,0,0,0,0,0
1298410663,0,1,1,1,0,3,0,67,3,106.65059,11,3261,1.009376,1544,0,0
1298412848,0,1,2,2,0.863121,4,3,161.5,4,4.039242,69,3262.5,1.184573,1546,0,0
1298412881,0,1,1,1,0,1,36,179,4,22.872407,24,3264,1.043721,1547,0,0
1298412892,1,1,2,3,0.79431,24,1,147,4,7.345278,101,3266,1.093823,1550,0,0
1298422528,0,1,1,1,0,1,1,41,4,6.034259,5,3268,1.16572,1551,0,0
1298422788,0,1,2,3,1.213577,25,48,154.666667,4,0.114537,104,3270,6.335489,1554,1,190.6106
1298423102,0,1,1,1,0,1,1,337,4,3.836933,121,3272,1.260625,1555,0,0
1298423108,0,1,1,1,0,0,0,2,4,4.32706,1,3273,1.231104,161,0,0
1298424067,0,1,1,1,0,15,12,149,4,2.207569,15,3274,1.452987,162,0,0
1298424455,0,1,1,1,0,0,11,79,2,15.167523,10,3275,1.06593,1556,0,0
1298425140,0,1,1,1,0,1,1,536,4,0.858519,82,3276,2.164797,1557,0,0
1298425237,0,1,1,1,0,1,0,62,4,0.82272,185,3277,2.21548,568,0,0
1298426495,1,1,1,1,0,3,0,49,3,95.019838,4,3278,1.010524,1558,1,469.8242
1298426578,0,1,1,1,0,3,0,0,1,0,0,3279,0,163,0,0
1298426664,0,2,2,2,0.650022,17,7,77.5,4,1.305532,49,3280.5,2.530405,60,1,40.6782
1298426830,0,1,1,1,0,4,0,247,4,6.224606,12,3282,1.160653,313,0,0
1298426839,0,1,1,2,0.650022,10,50,577,4,7.156389,25,3283.5,1.11526,222,0,0
1298426862,0,1,1,1,0,1,1,63,4,0.018808,186,3285,54.169231,570,0,0
1298428315,0,1,1,1,0,9,1,536,4,0.036748,83,3286,28.212598,1559,1,8.1731
1298428330,0,1,1,1,0,1,1,63,4,0.016991,187,3287,59.855586,571,0,0
1298428865,0,1,1,1,0,3,0,108,4,3.128044,16,3288,1.319689,1560,1,469.7967
1298428874,0,1,1,1,0,1,1,63,4,0.006296,188,3289,159.823529,572,0,0
1298480188,0,1,1,1,0,6,0,107,4,27.959352,28,3290,1.035766,1561,0,0
1298494665,1,1,1,1,0,1,16,102,4,0.787049,22,3291,2.27057,61,0,0
1298596922,0,1,2,3,1.438759,14,6,231.333333,4,11.042099,197,3293,1.06069,1564,1,467.8516
1298596933,0,1,1,1,0,2,2,63,4,1.945127,189,3295,1.514105,573,0,0
1298597220,1,1,2,4,1.657743,8,1,208.5,4,6.166823,219,3297.5,73.525765,1568,0,0
1298598304,0,1,1,1,0,1,0,259,4,0.015995,60,3300,63.51809,1569,1,124.7196
1298598971,1,1,1,1,0,12,1,260,4,0.00772,61,3301,130.535232,1570,1,124.7118
1298598976,0,1,1,1,0,1,1,63,4,0.023646,190,3302,43.290749,574,0,0
1298660662,0,1,1,1,0,1,1,87,4,1.921262,23,3303,1.520491,62,0,0
1298682517,0,2,2,2,0.286397,0,20,116.5,4,102.88989,132,3304.5,1.004933,575,0,0
1298683101,0,3,4,7,2.456335,60,2,348.428571,4,7.614178,181,3309,1.042581,225,0,0
1298683505,0,3,3,3,1.405639,14,2,228,4,37.786867,33,3314,1.014819,226,0,0
1298998640,0,1,1,1,0,1,1,47,4,6.664954,3,3316,1.150039,1576,0,0
1298998658,0,1,1,1,0,1,1,63,4,4.625949,191,3317,1.216172,576,0,0
1298998807,0,1,1,1,0,1,1,95,4,15.927396,14,3318,1.062785,1577,0,0
1298998818,0,1,1,1,0,1,1,63,4,0.001852,192,3319,541,577,0,0
1299006961,1,2,2,3,1.570951,24,26,197,4,3.750633,205,3397,1.163016,585,1,8.0492
1299023629,0,1,1,2,0.918296,6,6,188,4,0.192917,75,3399.5,4.887689,1596,0,0
1299023680,0,1,1,1,0,151,52,70,4,7.069815,19,3401,1.141446,1597,1,1.315
1299023693,0,1,1,1,0,1,1,344,4,4.93603,110,3402,1.202592,1598,0,0
1299023727,0,1,1,1,0,2,1,64,4,-19.655556,200,3403,0.949124,586,0,0
1299028216,1,1,1,1,0,1,0,111,4,6.936933,17,3320,1.144156,1578,0,0
1299028377,1,1,1,1,0,1,1,337,4,7.005498,122,3321,1.142745,1579,0,0
1299028398,0,1,1,1,0,1,1,63,4,0.342361,193,3322,3.920892,578,0,0
1299104312,0,1,1,1,0,1,1,213,4,1.126748,133,3404,1.88751,587,1,6.9225
1299104340,0,1,1,1,0,66,10,169,4,0.933565,20,3405,2.071163,1599,1,0.3815
1299108175,0,1,1,1,0,384,304,344,4,0.977801,111,3406,2.022703,1600,1,357.027
1299113891,0,1,1,1,0,1,1,546,4,-0.836042,85,3407,-0.196113,1601,0,0
1299113909,0,1,1,1,0,101,1,424,4,0.066366,112,3408,16.068015,1602,1,0.238
1299133994,0,1,1,1,0,3,2,225,4,0.343218,21,3409,3.913604,1603,0,0
1299134470,1,1,3,4,0.997434,167,74,283.25,4,4.229057,211,3411.5,3.114465,1607,1,8.6651
1299135411,0,1,1,2,0.407691,13,318,574,4,0.010891,201,3414.5,69.862912,1609,1,281.699
1299137298,1,1,1,1,0,39,9,226,4,0.038241,22,3416,27.150121,1610,1,1246.7321
1299137683,0,1,1,1,0,6,18,256,4,0.004456,23,3417,225.415584,1611,1,1246.7277
1299178040,0,2,2,2,0.309543,18,0,227,4,5.733362,222,3323.5,1.094967,579,0,0
1299179994,0,1,2,3,1.328469,34,38,120.333333,4,36.139043,71,3326,1.011565,1582,1,461.1031
1299186125,0,1,1,1,0,3,1,544,4,8.770949,84,3328,1.114013,1583,0,0
1299186166,0,1,1,1,0,18,1,571,4,8.788507,14,3329,1.113785,227,0,0
1299186187,0,1,1,1,0,1,1,64,4,0.094294,195,3330,11.605131,580,0,0
1299207299,0,1,1,1,0,0,10,10,4,0.842928,1,3418,2.186341,1612,0,0
1299207325,0,1,1,2,0.535976,351,254,143,4,10.055249,45,3419.5,0.524863,1614,1,5.7264
1299207334,0,1,2,3,1.584963,3,3,55,4,32.440849,11,3422,1.044601,1617,0,0
1299207441,0,1,1,2,0.501542,70,319,283,4,1.45309,238,3424.5,1.413302,1619,1,355.878
1299207460,0,1,1,1,0,1,0,213,4,1.193843,134,3426,1.837631,588,0,0
1299207474,0,1,1,1,0,1,0,65,4,2.126701,201,3427,1.470212,589,0,0
1299207779,0,1,2,50,4.428646,160,50,114.34,4,62.506495,219,3355.5,1.001843,277,0,0
1299207801,0,1,1,1,0,1,1,64,4,0.250162,196,3381,4.997409,581,0,0
1299220105,0,2,2,4,1.871808,20,395,147,4,9.037815,236,3429.5,1.037827,590,0,0
1299220155,0,2,2,6,2.321466,0,231,38.5,4,69.003762,42,3434.5,1.006044,281,0,0
1299220199,0,1,1,1,0,5,1,232,4,0.147662,116,3438,7.772221,1623,0,0
1299220218,0,1,1,1,0,1,1,64,4,2.275336,54,3439,1.439496,1624,0,0
1299220421,0,1,1,1,0,8,6,236,4,0.002569,117,3440,390.189189,1625,0,0
1299265181,0,1,1,1,0,3,0,238,4,0.518056,118,3441,2.930295,1626,0,0
1299266633,0,1,1,1,0,31,5,20,1,221.750093,1,3382,1.00451,1584,0,0
1299272422,0,1,1,1,0,26,10,46,1,0.067002,2,3383,15.924857,1585,0,0
1299277250,0,2,2,2,0.139233,35,16,162.5,4,1.771869,154,3442.5,1.314564,591,1,459.9775
1299277822,0,1,1,2,0.990375,33,19,157.5,4,0.481123,120,3444.5,4.937069,1629,0,0
1299278602,0,1,1,1,0,4,7,64,4,0.675741,55,3446,2.479857,1630,0,0
1299278635,0,1,1,2,0.96601,39,35,164.5,4,0.00941,122,3447.5,80.704797,1632,1,4.9005
1299279011,0,1,1,2,0.271753,0,279,139.5,4,81.921181,24,3449.5,1.006237,1634,0,0
1299289372,0,2,3,3,0.76799,46,9,201,4,0.134958,277,3452,5.765515,592,1,12.9447
1299294268,0,2,3,4,1.66718,61,2,313.5,4,0.502156,368,3455.5,1.520417,593,1,245.909
1299433541,0,1,2,2,1,10,4,197,4,11.69853,104,3384.5,1.064111,1587,0,0
1299433561,0,1,1,1,0,1,1,64,4,2.612963,197,3386,1.382707,582,0,0
1299450755,0,1,1,2,0.211746,119,60,365.5,4,3.521036,104,3458.5,1.347063,1641,1,4.1551
1299451872,0,1,1,1,0,2,1,155,4,1.82412,21,3460,1.548209,1642,1,3.0663
1299452221,0,1,1,1,0,8,0,307,4,1.82816,123,3461,1.546998,1643,0,0
1299452352,0,1,1,1,0,9,6,152,4,0.018484,16,3462,55.10144,1644,1,8.7196
1299452362,0,1,1,1,0,15,81,99,4,22.946574,12,3463,1.043579,1645,1,16.7669
1299453578,0,1,1,1,0,3,2,215,4,1.843866,139,3464,1.542339,594,0,0
1299535366,0,2,2,2,0.845351,10,1,108,4,0.47331,140,3465.5,1.028195,595,1,3.1758
1299535380,0,1,1,1,0,267,0,0,1,0,0,3467,0,1647,1,3.1757
1299535738,0,1,1,1,0,19,59,267,1,0.004144,1,3468,242.340782,1648,0,0
1299546832,0,2,2,2,0.811278,0,16,180.5,4,6.628571,166,3469.5,1.075812,596,0,0
1299546848,1,1,1,1,0,4,0,205,4,0.000185,142,3471,5401,597,1,1.8005
1299546867,0,1,1,1,0,5,0,638,4,1.112407,90,3472,1.898951,1650,0,0
1299546881,0,1,1,1,0,3,1,155,4,1.094086,17,3473,1.914005,1651,0,0
1299546904,0,1,1,2,0.543564,5,3,238.5,4,7.450203,101,3474.5,1.48814,1653,1,456.8565
1299546929,0,1,1,1,0,2,2,244,4,4.736644,24,3476,1.21112,1654,1,456.8562
1299547005,0,1,1,2,0.811278,7,1,186.5,4,4.582054,79,3477.5,1.215513,1656,0,0
1299547012,0,1,1,1,0,72,239,267,4,9.99897,53,3479,1.10001,1657,1,3.041
1299547039,0,1,1,1,0,1,0,62,1,3.178437,3,3480,1.31462,1658,0,0
1299568157,0,1,1,1,0,8,8,100,4,0.244734,54,3481,5.086072,1659,0,0
1299571171,0,1,1,1,0,8,5,100,4,0.034884,55,3482,29.666224,1660,0,0
1299571805,0,1,1,1,0,4,4,103,4,0.007338,56,3483,137.277603,1661,0,0
1299574214,0,1,1,1,0,11,3,103,4,0.027882,57,3484,36.865504,1662,0,0
1299574232,0,1,1,1,0,11,2,273,4,4.56294,63,3485,1.219157,1663,0,0
1299574256,0,2,2,2,0.187176,35,0,104.5,4,0.158611,143,3486.5,2.076182,598,1,2.7257
1299574594,0,1,1,1,0,5,1,210,4,0.003912,144,3488,256.621302,599,0,0
1299576941,0,1,1,1,0,7,7,111,4,0.031563,58,3489,32.683168,1665,0,0
1299577828,0,1,1,1,0,4,4,111,4,0.010266,59,3490,98.40699,1666,0,0
1299577982,0,1,1,1,0,5,2,111,4,0.001782,60,3491,562.038961,1667,0,0
1299623273,0,1,1,1,0,1,0,316,4,0.882731,24,3492,2.132847,1668,0,0
1299623294,0,1,2,2,0.998726,193,164,321.5,4,0.442286,91,3493.5,2.130491,1670,1,41.1368
1299632632,0,1,1,1,0,5,0,322,4,0.992222,80,3495,2.007839,1671,0,0
1299632644,0,1,1,1,0,117,143,227,1,1.121597,2,3496,1.891586,1672,1,269.0527
1299633536,0,1,1,1,0,13,5,201,1,0.010324,3,3497,97.860987,1673,0,0
1299633544,0,1,1,1,0,1,0,214,4,0.682292,145,3498,2.465649,600,0,0
1299638903,0,1,1,1,0,97,0,186,4,0.18066,1,3499,6.535268,1674,1,72.833
1299648337,0,1,1,2,0.979869,3,9,6.5,4,18.503854,21,3500.5,1.040532,602,0,0
1299693051,0,1,1,1,0,13,3,34,1,26.777951,4,3502,1.037344,1675,1,0.0352
1299693062,0,1,1,1,0,0,13,140,4,1.692477,26,3503,1.59085,1676,0,0
1299693079,0,1,1,1,0,1,0,66,4,5.620428,202,3504,1.177922,603,0,0
1299693093,0,1,1,1,0,1,0,1,4,19.025961,1,3505,1.05256,164,0,0
1299693334,0,1,1,3,0,0,0,0,1,0,0,3507,0,167,0,0
1299693401,0,1,1,2,0.979656,346,36,141.5,4,0.315382,2,3509.5,1.29269,1678,1,72.2022
1299693670,0,1,1,1,0,7,1,223,4,0.003113,1,3511,322.189591,1679,0,0
1299696059,0,1,1,1,0,40,43,370,4,0.030764,3,3512,33.505643,1680,0,0
1299696093,1,1,1,1,0,3,13,44,1,0.035208,5,3513,29.402367,1681,0,0
1299702014,0,1,1,1,0,3,1,7,4,0.621262,13,3514,2.609628,604,0,0
1299702038,1,1,1,1,0,5,2,315,4,2.8914,124,3515,1.345853,1682,0,0
1299702082,1,1,1,1,0,2,264,309,4,5.726354,46,3516,1.174631,1683,0,0
1299702266,0,1,1,1,0,2,0,278,4,-10.579757,96,3517,0.90548,1684,0,0
1299702334,0,1,1,1,0,7,1,244,4,1.798669,25,3518,1.555967,1685,1,1240.1923
1299702378,0,1,1,1,0,1,9,367,4,0.073137,4,3519,14.67305,1686,0,0
1299702414,1,2,2,2,0.9648,77,23,107.5,4,0.398553,146,3520.5,1.127269,605,1,1.2424
1299707287,0,1,1,1,0,48,23,68,2,14.847593,11,3522,1.067351,1688,0,0
1299707318,0,1,1,1,0,8,2,157,4,1.856644,23,3523,1.538606,1689,1,454.9998
1299707334,0,1,1,1,0,11,5,28,2,198.163877,3,3524,1.005046,1690,0,0
1299707349,0,1,1,2,0.985228,4,3,79.5,4,5.37397,127,3525.5,1.132936,1692,0,0
1299713883,0,1,1,2,1,8,12,80,4,0.075625,129,3527.5,10.917355,1694,1,1.1097
1299713914,1,1,1,2,1,2,0,190,4,1.490451,82,3529.5,1.426558,1696,1,1.1093
1299713943,1,1,1,1,0,1,1,327,4,0.9411,81,3531,2.062587,1697,0,0
1299713969,0,1,1,2,0.998001,10,9,63.5,2,0.077066,16,3532.5,10.754901,1699,0,0
1299713988,0,1,2,2,0.558629,19,4,182,4,0.854514,87,3534.5,1.610197,1701,1,54.9394
1299713998,0,1,1,1,0,61,101,121,4,12.925671,42,3536,1.077365,1702,1,1.1083
1299716797,1,1,1,2,0.684038,37,7,162.5,4,64.990475,59,3537.5,5.561289,1704,1,211.6381
1299716873,1,1,1,1,0,1,0,9,4,0.171979,14,3539,6.814658,606,0,0
1299717067,0,1,1,1,0,10,4,229,4,0.270799,2,3540,4.692781,1705,0,0
1299732764,0,1,1,2,0.949452,7,12,191,4,0.218171,84,3541.5,4.437666,1707,0,0
1299732776,0,1,1,1,0,0,11,11,2,55.243715,7,3543,1.018102,1708,0,0
1299732795,1,1,1,1,0,3,1,185,4,0.185162,25,3544,6.400675,1709,0,0
1299732815,0,1,1,2,0.764205,34,2,201,4,0.287668,251,3545.5,4.150909,1711,0,0
1299734261,0,1,1,1,0,13,3,264,4,0.234641,27,3547,5.261826,1712,1,1239.8228
1299735071,0,1,1,1,0,3,0,187,4,0.026343,26,3548,38.961336,1713,1,454.6786
1299735076,0,1,1,1,0,36,85,112,4,23.268738,9,3549,1.042976,1714,1,0.8644
1299771634,0,2,2,2,0.999818,33,30,498,4,6.823275,44,3387.5,1.109416,278,0,0
1299778646,0,1,1,1,0,1,0,81,4,0.748241,43,3550,2.336468,1715,0,0
1299778664,0,1,2,2,0.643639,48,13,194.5,4,0.631244,90,3551.5,2.063988,1717,1,0.3599
1299781264,0,1,2,2,0.411826,125,20,422.5,4,1.370694,97,3553.5,1.455859,1719,1,71.1853
1299787526,0,1,1,1,0,1,1,146,4,0.102569,63,3555,10.749492,1720,0,0
1299796280,0,1,2,2,0.736323,44,38,475,4,0.173796,99,3556.5,5.315397,1722,1,71.0115
1299798804,0,1,2,2,0.942683,14,11,212,4,0.181817,93,3558.5,6.205474,1724,1,53.9577
1299799409,0,1,1,1,0,20,8,157,4,2.922778,18,3560,1.34214,1725,0,0
1299799763,0,1,1,1,0,11,5,82,4,0.24441,44,3561,5.09149,1726,0,0
1299799782,0,1,1,1,0,9,5,34,4,2.610255,1,3562,1.383104,1727,0,0
1299800733,0,1,1,1,0,1,6,282,4,2.621539,64,3563,1.381455,1728,1,110.8026
1299800755,1,2,2,2,0.503258,9,0,115,4,0.569103,147,3564.5,0.939288,607,1,0.1042
1299801112,0,1,1,1,0,2,2,88,4,0.015613,45,3566,65.047443,1730,0,0
1299809757,1,2,3,22,3.742905,73,82,125.772727,4,16.66695,764,3578.5,1.056516,608,1,0.0275
1299809880,0,1,2,2,0.640257,44,36,478,4,0.157407,101,3590.5,5.764706,1754,1,70.8541
1299809941,0,1,1,1,0,9,5,55,2,48.211863,6,3567,1.020742,1731,0,0
1299810681,0,1,1,1,0,1,2,88,4,0.010694,47,3592,94.506494,1755,0,0
1299811202,0,1,2,2,0.949452,8,11,99,4,0.016725,137,3593.5,45.844291,1757,0,0
1299812135,1,1,1,1,0,1,1,170,4,0.027523,37,3595,37.333053,1758,1,453.7867
1299812204,1,1,1,1,0,3,1,72,4,0.028322,6,3596,36.308541,1759,0,0
1299812224,0,1,1,1,0,3,1,324,4,0.028553,127,3597,36.022294,1760,0,0
1299812232,0,1,1,1,0,4,3,63,4,16.036667,29,3598,1.062357,609,0,0
1299836493,0,1,1,1,0,7,6,29,3,103.146852,3,3599,1.009695,1761,1,778.1156
1299836514,0,1,1,1,0,1,1,170,4,0.309688,20,3600,4.229062,1762,0,0
1299836545,0,1,1,1,0,5,2,63,4,0.310046,11,3601,4.225325,1763,1,453.5042
1299836585,0,1,1,1,0,1,1,33,4,4.447025,13,3602,1.224869,1764,0,0
1299836662,0,1,1,1,0,1,1,59,2,0.309271,7,3603,4.233412,1765,0,0
1299836709,0,1,1,1,0,5,1,202,4,0.311944,17,3604,4.205699,1766,0,0
1299836785,1,1,1,1,0,1,0,229,4,0.312824,149,3605,4.196685,610,1,0.5354
1299871290,0,1,1,1,0,3,1,206,4,0.400243,18,3606,3.498482,1767,0,0
1299872522,0,1,1,1,0,1,1,67,4,2.076887,203,3607,1.48149,611,0,0
1299879225,0,1,1,1,0,2,1,474,4,0.802604,8,3608,2.245944,1768,0,0
1299879270,0,1,1,1,0,3,1,475,4,0.000521,9,3609,1921,1769,0,0
1299882971,1,1,2,3,0.816689,6,6,138,4,3.171547,93,3611,1.116119,1772,1,777.5777
1299883047,1,1,1,1,0,2,2,230,4,0.53544,150,3613,2.867624,612,0,0
1299883132,1,1,1,2,0.970951,7,3,220.5,4,0.826609,257,3614.5,1.903024,1774,1,452.965
1299883132,0,1,1,1,0,35,4,315,4,0.001863,29,3616,537.645963,1775,0,0
1299883375,0,1,1,1,0,2,3,257,4,27.93515,7,3617,1.035797,1776,0,0
1299883885,0,1,1,1,0,8,34,83,4,7.830451,6,3618,1.127707,1777,0,0
1299884271,0,1,3,3,1.392147,18,18,17.333333,4,29.73887,60,3620,1.017852,1780,0,0
1299884276,0,1,1,1,0,0,0,43,4,7.834977,3,3622,1.127633,1781,0,0
1299884699,0,1,4,26,3.385688,637,637,75.115385,4,36.760993,311,3635.5,1.002394,1807,0,0
1299892396,0,1,1,1,0,1,1,64,4,0.927824,30,3649,2.077791,613,0,0
1299892533,0,1,1,1,0,1,1,127,4,2.308692,27,3650,1.433146,1808,0,0
1299955137,0,2,3,3,1.380757,84,82,29.333333,4,33.523206,13,3652,1.399518,614,0,0
1299980003,0,1,1,1,0,5,6,27,4,0.287801,1,3654,4.474624,1811,0,0
1300078234,0,1,1,1,0,24,6,26,4,1.136933,2,3655,1.879559,1812,1,7.7313
1300078367,0,1,1,1,0,1,1,44,4,0.001539,3,3656,650.62406,1813,0,0
1300145290,0,1,1,1,0,1,1,477,4,3.078935,10,3657,1.324788,1814,0,0
1300205729,1,1,1,1,0,8,2,170,4,4.273322,21,3658,1.23401,1815,0,0
1300214855,0,1,1,1,0,3,7,176,4,0.105625,22,3659,10.467456,1816,0,0
1300214977,0,1,1,1,0,1,0,57,4,3.832083,7,3660,1.260955,1817,0,0
1300215001,0,1,1,1,0,6,1,80,4,4.6736,10,3661,1.213968,1818,0,0
1300215998,0,1,1,1,0,19,85,277,4,4.806308,65,3662,1.20806,1819,1,105.9963
1300217001,0,1,1,1,0,2,2,211,4,0.011609,66,3663,87.141575,1820,0,0
1300218298,0,1,1,1,0,1,6,326,4,3.879236,129,3664,1.257783,1821,1,2.1933
1300218346,0,1,1,1,0,26,21,211,4,0.015567,67,3665,65.237918,1822,1,175.3697
1300218362,0,1,1,1,0,3,1,85,4,0.0389,11,3666,26.706635,1823,1,0.1025
1300226546,0,1,1,1,0,6,0,327,4,5.932905,82,3667,1.168551,1824,0,0
1300227218,1,1,2,2,0.787127,7,10,117.5,4,2.467112,78,3668.5,1.204816,1826,0,0
1300228970,0,1,2,4,1.182517,31,19,208.25,4,3.251606,188,3671.5,13.441244,1830,1,452.8553
1300233693,0,1,1,1,0,5,4,161,4,0.054664,68,3674,19.293458,1831,1,48.9243
1300233745,0,1,1,2,0.650022,0,6,205,4,0.055266,93,3675.5,14.570681,1833,0,0
1300235701,0,1,1,1,0,1,1,490,4,4.062523,96,3677,1.246152,1834,0,0
1300237970,0,1,1,1,0,154,33,63,4,3.27353,7,3678,1.305481,1835,1,1165.2287
1300238007,0,1,1,1,0,0,3,162,4,0.049931,69,3679,21.027816,1836,0,0
1300238015,0,1,1,1,0,24,39,490,4,0.026782,97,3680,38.337943,1837,0,0
1300239403,0,1,1,3,0.816689,28,20,57,4,61.174298,34,3682,1.072385,1840,0,0
1300239625,0,1,1,1,0,3,10,105,4,4.975324,18,3684,1.200992,1841,0,0
1300240046,0,1,1,1,0,2,2,159,4,0.0236,70,3685,43.373713,1842,0,0
1300240067,0,1,1,1,0,9,0,87,4,4.969745,48,3686,1.201218,1843,1,5.9694
1300241385,0,1,1,1,0,2,5,172,4,0.30706,23,3687,4.256691,1844,0,0
1300242442,0,1,1,1,0,37,1,169,4,0.012234,24,3688,82.740776,1845,0,0
1300242478,0,1,1,1,0,2,5,33,4,4.697836,14,3689,1.212864,1846,0,0
1300252517,0,1,1,1,0,10,5,184,4,0.168368,8,3690,6.939369,1847,0,0
1300252534,0,1,1,1,0,6,2,66,4,4.814687,12,3691,1.207698,1848,1,448.6895
1300252543,0,1,1,1,0,31,3,30,3,4.815394,4,3692,1.207667,1849,0,0
1300258731,0,1,1,2,1,36,36,18,2,54.230532,1,3693.5,1.00922,1851,0,0
1300258750,0,1,1,1,0,0,1,342,4,0.28941,32,3695,4.455309,1852,0,0
1300258773,0,1,1,2,0.904381,0,25,12.5,1,108.461551,2,3696.5,1.006915,1854,0,0
1300258789,0,1,1,1,0,2,1,189,4,0.072593,9,3698,14.77551,1855,0,0
1300258810,0,1,1,2,0.882088,121,32,18,2,0.000457,1,3699.5,547.335443,1857,1,5.7524
1300258838,0,1,1,5,1.724306,7,76,81.6,4,1.97672,52,3703,3.87423,1862,0,0
1300258868,0,1,2,2,0.473573,52,17,137,4,0.488501,76,3706.5,2.496026,1864,1,1262.6809
1300259011,0,1,1,1,0,6,1,213,4,0.001655,69,3708,605.195804,1865,0,0
1300304836,0,1,1,2,1,2,0,201.5,4,0.678108,96,3709.5,1.976345,1867,0,0
1300304886,0,1,1,1,0,6,0,68,4,4.863275,1,3711,1.205623,1868,0,0
1300304976,0,1,1,1,0,1,1,210,4,4.864317,6,3712,1.205579,1869,0,0
1300305030,0,1,1,1,0,14,3,38,4,4.864942,4,3713,1.205552,1870,0,0
1300305039,0,1,1,1,0,5,3,41,4,4.865046,2,3714,1.205548,1871,0,0
1300305047,0,1,1,1,0,55,16,119,4,4.865139,14,3715,1.205544,1872,0,0
1300307094,0,1,1,1,0,15,22,210,4,0.024514,7,3716,41.793201,1873,1,261.2466
1300307186,0,1,1,1,0,1,4,47,4,7.003519,47,3717,1.142785,1874,0,0
1300307918,0,1,1,1,0,26,3,38,4,4.898368,10,3718,1.20415,1875,1,1164.4192
1300309878,0,1,1,1,0,36,27,208,4,4.921053,20,3719,1.203209,1876,0,0
1300393075,0,1,1,1,0,2,1,119,4,5.902118,130,3720,1.169431,1877,0,0
1300393170,0,1,2,2,0.981454,32,18,237.5,4,0.897888,98,3721.5,1.556862,1879,0,0
1300393195,0,1,1,1,0,4,4,190,4,1.555625,10,3723,1.642828,1880,0,0
1300393207,0,1,1,1,0,6,1,321,4,2.02441,130,3724,1.493971,1881,0,0
1300393250,0,1,1,1,0,9,5,96,4,1.772951,49,3725,1.564031,1882,1,4.1964
1300404816,0,1,1,1,0,10,10,159,4,1.90706,71,3726,1.524367,1883,0,0
1300407740,0,1,1,1,0,1,1,120,4,0.169734,131,3727,6.891579,1884,0,0
1300407776,0,1,1,2,1,0,2,59,4,4.028715,55,3728.5,1.13459,1886,0,0
1300407797,1,1,1,1,0,12,4,326,4,0.168866,131,3730,6.921864,1887,1,446.8924
1300616357,0,1,1,1,0,7,7,278,4,31.485648,95,0,0,0,1,111.41
1300616377,0,1,1,1,0,8,4,141,3,76.590174,28,1,1.013057,1,0,0
1300643472,0,1,1,1,0,1,0,230,4,8.801215,151,3731,1.113621,615,0,0
1300643483,0,1,1,2,1,4,0,202.5,4,3.919525,98,3732.5,1.19135,1889,0,0
1300645895,1,1,1,1,0,6,1,269,4,14.031875,54,3389,1.071266,1588,0,0
1300645919,0,1,1,1,0,1,1,64,4,14.031921,198,3390,1.071266,583,0,0
1300647307,1,1,1,1,0,8,0,274,4,0.016343,55,3391,62.189802,1589,1,9.3449
1300721810,0,1,2,3,1.251629,6,0,153.333333,4,11.90564,112,3393,1.041252,1592,0,0
1300721967,0,1,1,1,0,1,1,64,4,0.880185,199,3395,2.136125,584,0,0
1300722849,0,1,2,3,1.298795,7,1,223.666667,4,4.919946,285,3735,1.150954,1892,1,178.1707
1300733907,0,1,1,2,1,0,4,204.5,4,1.046574,100,3737.5,1.716624,1894,0,0
1300733914,0,1,1,2,1,3,1,64,2,11.804919,18,3739.5,1.063533,1896,0,0
1300735733,0,1,1,1,0,5,8,20,4,9.849931,8,3741,1.101524,1897,0,0
1300740853,0,1,1,35,3.740566,573,917,71.542857,4,79.373612,273,3759,1.002936,355,0,0
1300740884,0,1,1,1,0,1,0,231,4,1.127454,152,3777,1.886954,616,0,0
1300740908,0,1,1,2,0.970951,9,6,202.5,4,0.08103,102,3778.5,10.255821,1899,0,0
1300740953,0,2,3,49,4.222479,1952,2734,119.938776,4,31.516872,239,3804,1.001002,326,0,0
1300743124,0,1,1,3,0.830602,19,10,185,4,2.721744,315,3830,2.542281,1902,1,0.1469
1300743996,0,1,1,2,0.764205,6,3,231.5,4,0.010093,267,3832.5,75.311927,1904,0,0
1300744000,0,1,14,33,3.414015,30,179,8.606061,4,28.607418,52,3850,1.004361,200,0,0
1300745291,0,1,1,3,1.512888,15,5,278.333333,4,4.683673,252,3868,1.187004,1907,1,0.1219
1300746205,0,1,1,1,0,0,1,127,4,0.025567,135,3870,40.112721,1908,0,0
1300746214,1,1,1,1,0,0,2,44,4,7.729711,4,3871,1.129371,1909,0,0
1300746328,0,1,1,1,0,3,0,101,4,9.972558,1,3872,1.100275,1910,0,0
1300746336,0,1,1,1,0,2,0,129,4,0.027037,17,3873,37.986301,201,0,0
1300746501,0,2,2,2,1,5,3,85.5,4,5.05875,206,3874.5,250.760402,617,0,0
1300746646,0,1,1,1,0,2,2,42,4,0.005,5,3876,201,1912,0,0
